1671607474799986944,-35.68934,62.90714,-83.02952,-0.25432,-0.58763,-0.23819,0.73026,55.91979,-3.98487,-0.00047,
1671607474899826944,-32.68938,62.89135,-83.02895,0.16834,-0.64835,0.13529,0.73007,59.99917,-0.31594,0.00016,
1671607475000033024,-31.02969,63.03711,-83.02826,-0.25761,-0.59103,-0.22760,0.72974,33.19376,2.91522,-0.00010,
1671607475099900928,-29.15942,62.67080,-83.01197,-0.20717,-0.62645,-0.22351,0.71742,37.40551,-7.32617,0.00678,
1671607475199990016,-29.06358,62.46024,-82.99626,-0.19540,-0.63503,-0.21572,0.71555,1.91673,-4.21110,0.00211,
1671607475299823104,-28.72032,62.49612,-82.99556,0.07280,-0.66632,0.03811,0.74112,6.86516,0.71743,-0.00012,
1671607475399907072,-28.60821,62.46608,-82.99372,0.14603,-0.65900,0.09566,0.73161,2.24219,-0.60066,-0.00144,
1671607475499977984,-27.62204,62.12024,-82.99154,0.10856,-0.67586,0.05143,0.72717,19.72333,-6.91694,-0.00396,
1671607475599823872,-27.17669,61.73616,-82.96167,0.08924,-0.66451,0.01123,0.74184,8.90716,-7.68151,-0.03259,
1671607475699916032,-26.11385,61.74669,-82.96168,-0.09249,-0.65462,-0.14180,0.73676,21.25676,0.21059,-0.00111,
1671607475799884032,-24.97400,61.93712,-82.96153,-0.18902,-0.63156,-0.22467,0.71758,22.79692,3.80858,-0.00271,
1671607475899983872,-23.71512,62.18983,-82.96134,0.08162,-0.67660,0.01654,0.73162,25.17762,5.05425,-0.00115,
1671607476000069888,-23.51061,62.28965,-82.96128,-0.20207,-0.63412,-0.24519,0.70494,4.09029,1.99644,-0.00111,
1671607476099918080,-22.70782,62.67982,-82.95975,-0.22143,-0.63067,-0.26472,0.69509,16.05571,7.80337,-0.00979,
1671607476199887872,-22.69468,62.92445,-82.93922,-0.23780,-0.62642,-0.28000,0.68750,0.26292,4.89249,-0.10107,
1671607476299969024,-21.74892,63.32051,-82.93951,-0.01219,-0.68699,-0.06537,0.72361,18.91504,7.92128,-0.00153,
1671607476399808000,-21.03532,63.77992,-82.94323,-0.02931,-0.68927,-0.07808,0.71969,14.27210,9.18813,-0.01834,
1671607476499891968,-19.46739,64.62208,-82.94377,-0.10654,-0.67975,-0.14774,0.71046,31.35865,16.84328,-0.00383,
1671607476599987968,-18.21284,65.37276,-82.94382,0.21779,-0.67591,0.16939,0.68339,25.09087,15.01368,-0.00081,
1671607476699824128,-16.86392,65.69861,-82.94372,-0.19176,-0.65857,-0.22557,0.69184,26.97845,6.51686,-0.00067,
1671607476799921920,-15.92798,65.89023,-82.94350,0.05553,-0.69485,0.01088,0.71693,18.71878,3.83236,-0.00126,
1671607476899891968,-14.90649,65.72954,-82.94390,-0.02381,-0.69080,-0.06523,0.71970,20.42978,-3.21370,-0.00431,
1671607477000097024,-14.30261,65.34639,-82.94265,-0.01893,-0.69167,-0.06010,0.71946,12.07759,-7.66307,-0.11472,
1671607477099945984,-13.02479,65.08834,-82.94731,-0.02803,-0.69309,-0.06917,0.71697,25.55640,-5.16092,-0.03664,
1671607477199794944,-12.81803,65.07240,-82.94834,0.02997,-0.69712,-0.00988,0.71625,4.13527,-0.31884,-0.00593,
1671607477299878912,-11.72371,65.14159,-82.94868,-0.09031,-0.68938,-0.11802,0.70899,21.88634,1.38375,-0.00409,
1671607477399980032,-10.65177,65.47586,-82.94902,-0.16037,-0.67540,-0.18660,0.69519,21.43892,6.68545,-0.00652,
1671607477499834880,-8.96380,65.99231,-82.94920,-0.10819,-0.68847,-0.14727,0.70186,33.75933,10.32893,-0.00857,
1671607477599941120,-8.33679,66.17689,-82.94923,-0.18812,-0.66631,-0.23473,0.68231,12.54027,3.69163,-0.00483,
1671607477699791872,-8.96419,66.69107,-82.94719,-0.18332,-0.66993,-0.22269,0.68410,-12.54804,10.28363,-0.02902,
1671607477799879936,-9.27195,66.98090,-82.94736,-0.08251,-0.69738,-0.11808,0.70208,-6.15527,5.79661,-0.00577,
1671607477899973120,-7.62642,66.99786,-82.94748,-0.15154,0.69537,-0.12516,-0.69125,32.91057,0.33929,-0.00221,
1671607478000048128,-6.08404,67.23586,-82.94827,-0.18543,0.68567,-0.16514,-0.68426,30.84773,4.75984,-0.01467,
1671607478099891968,-3.55678,67.23035,-82.94839,-0.06807,-0.70035,-0.07714,0.70635,50.54520,-0.11005,-0.00193,
1671607478199992064,-2.72880,67.00897,-82.95361,-0.07846,-0.70160,-0.08778,0.70278,16.55954,-4.42774,-0.04154,
1671607478299835904,-0.64621,66.85376,-82.95365,-0.16168,0.69239,-0.15619,-0.68561,41.65173,-3.10417,-0.00213,
1671607478399920128,0.17397,67.28939,-82.95342,0.04555,0.70929,0.05356,-0.70140,16.40363,8.71274,-0.00261,
1671607478499880960,1.26296,67.94210,-82.95697,0.03238,0.71238,0.03891,-0.69997,21.77993,13.05406,-0.09769,
1671607478599959040,1.96565,68.28104,-82.96299,0.02630,0.71183,0.03191,-0.70113,14.05370,6.77890,-0.06694,
1671607478699804928,2.68754,68.64013,-82.96631,-0.01937,-0.70590,-0.01906,0.70779,14.43773,7.18167,-0.10405,
1671607478799900928,3.31294,68.18829,-82.96679,-0.10346,0.70399,-0.09826,-0.69573,12.50807,-9.03662,-0.00545,
1671607478899994880,4.29209,67.84146,-82.96709,-0.03160,0.71443,-0.03342,-0.69819,19.58293,-6.93665,-0.00987,
1671607479000073984,4.90757,67.71316,-82.96737,0.24449,-0.66295,0.22817,0.66982,12.30959,-2.56595,-0.00356,
1671607479099924992,6.61154,67.54951,-82.96753,0.12915,-0.69457,0.12598,0.69643,34.07945,-3.27300,-0.00651,
1671607479199881984,6.64184,67.20455,-82.96771,0.19812,-0.68313,0.16497,0.68327,0.60608,-6.89937,-0.01226,
1671607479299966976,7.45675,66.87672,-82.96780,-0.11517,-0.68004,-0.12870,0.71254,16.29804,-6.55657,-0.00338,
1671607479399796992,7.98754,67.01574,-82.96772,0.03986,0.70852,0.03399,-0.70375,10.61600,2.78040,-0.01244,
1671607479499887104,9.09442,66.95804,-82.96788,-0.11160,0.71463,-0.06417,-0.68756,22.13741,-1.15402,-0.00865,
1671607479599973120,9.21535,66.72330,-82.96765,-0.01638,-0.67933,0.00496,0.73363,2.41878,-4.69466,-0.00710,
1671607479699804928,10.16619,66.57333,-82.96942,0.03819,-0.70576,0.04315,0.70611,19.01673,-2.99951,-0.02486,
1671607479799899904,11.01546,66.85949,-82.97000,-0.00298,-0.69601,0.01146,0.71793,16.98540,5.72327,-0.01816,
1671607479899979008,12.50869,67.08576,-82.97062,-0.02783,0.71635,-0.03762,-0.69617,29.86463,4.52546,-0.01563,
1671607480000055040,13.41433,66.62308,-82.97211,0.05747,-0.70126,0.06299,0.70778,18.11284,-9.25373,-0.02325,
1671607480099901952,14.80123,66.00040,-82.97606,0.03846,-0.70461,0.06167,0.70586,27.73794,-12.45353,-0.10905,
1671607480199991040,14.99107,65.67273,-82.97962,0.05405,-0.68472,0.06748,0.72366,3.79674,-6.55334,-0.08280,
1671607480299843072,16.05522,64.81313,-82.98473,-0.07373,0.72518,-0.06779,-0.68124,21.28308,-17.19217,-0.13265,
1671607480399922944,16.82730,64.46458,-82.99520,-0.06403,0.72471,-0.06618,-0.68287,15.44154,-6.97099,-0.35556,
1671607480499891968,17.62830,64.93035,-83.00280,-0.07078,0.72039,-0.08217,-0.68504,16.02007,9.31554,-0.30009,
1671607480599976960,18.34362,65.78335,-83.00168,0.05564,-0.70211,0.07244,0.70618,14.30640,17.05999,-0.02829,
1671607480699804928,19.53426,65.99115,-83.00094,-0.00601,0.72646,-0.02281,-0.68681,23.81273,4.15603,-0.01193,
1671607480799875072,20.41263,66.31335,-83.00103,-0.05445,0.71966,-0.06373,-0.68925,17.56737,6.44397,-0.01427,
1671607480899973888,21.29920,66.12440,-82.99878,-0.02490,0.72115,-0.03386,-0.69150,17.73156,-3.77904,-0.01940,
1671607481000066048,20.95012,66.11936,-82.99827,0.04443,-0.69646,0.06465,0.71330,-6.98173,-0.10081,-0.04469,
1671607481099928064,22.28443,66.44941,-82.97645,0.04386,-0.69425,0.06962,0.71502,26.68616,6.60093,-0.19350,
1671607481199880960,23.14727,65.78839,-82.98263,0.03715,-0.70236,0.06062,0.70826,17.25687,-13.22037,-0.26423,
1671607481299969024,24.72463,65.07385,-83.00901,-0.03033,0.72322,-0.06287,-0.68708,31.54723,-14.29072,-0.60080,
1671607481399817984,25.82978,64.94007,-82.98411,0.03122,-0.69194,0.05768,0.71897,22.10305,-2.67571,-0.24929,
1671607481499897088,26.31144,65.05164,-82.98894,-0.02816,0.72543,-0.04855,-0.68600,9.63308,2.23147,-0.34274,
1671607481599994880,26.36756,65.19593,-82.99599,0.03226,-0.70490,0.06444,0.70564,1.12235,2.88588,-0.23134,
1671607481699837952,27.38523,65.63148,-82.98044,0.02870,-0.69522,0.06126,0.71560,20.35356,8.71084,-0.23899,
1671607481799924992,28.25281,66.71363,-82.99609,0.01417,-0.70413,0.05627,0.70770,17.35150,21.64303,-0.42532,
1671607481899891968,29.18581,66.69235,-82.98782,-0.00782,0.70694,-0.05274,-0.70526,18.66009,-0.42546,-0.02528,
1671607482000107008,29.40206,66.88173,-82.98277,-0.01537,0.70874,-0.05737,-0.70297,4.32485,3.78751,-0.01518,
1671607482099954944,30.03933,67.36483,-82.96857,-0.01272,0.71218,-0.06058,-0.69926,12.74556,9.66203,-0.03763,
1671607482199784960,29.66353,67.38593,-82.96739,-0.00376,0.71494,-0.05435,-0.69706,-7.51615,0.42196,-0.01144,
1671607482299888896,30.56845,68.03740,-82.96525,-0.00232,0.71721,-0.06192,-0.69410,18.09850,13.02949,-0.05273,
1671607482399993088,31.12098,68.27611,-82.96538,-0.00692,0.72002,-0.07491,-0.68987,11.05049,4.77421,-0.01689,
1671607482499830016,32.44965,68.77801,-82.96379,-0.00663,0.72353,-0.07766,-0.68588,26.57352,10.03782,-0.04653,
1671607482599929088,33.44974,69.50301,-82.96444,-0.00729,0.72589,-0.07666,-0.68349,20.00170,14.50008,-0.05899,
1671607482699780096,33.95767,70.06995,-82.96496,-0.00218,0.72630,-0.07861,-0.68287,10.15873,11.33875,-0.04243,
1671607482799975936,33.97292,70.21025,-82.96441,0.00713,0.72658,-0.07814,-0.68259,0.30495,2.80609,-0.01889,
1671607482899820032,35.22848,70.08855,-82.96471,0.00365,0.72599,-0.09373,-0.68128,25.11122,-2.43397,-0.01007,
1671607483000026112,36.67646,69.93775,-82.96383,0.01105,0.72661,-0.09498,-0.68036,28.95956,-3.01596,-0.02261,
1671607483099877120,39.00593,70.12567,-82.96044,0.01042,0.72545,-0.10068,-0.68079,46.58948,3.75824,-0.02569,
1671607483199962880,39.62567,69.97469,-82.96153,0.01598,0.72651,-0.09560,-0.68029,12.39473,-3.01945,-0.02919,
1671607483299804928,40.53162,69.52108,-82.96330,0.01851,0.72867,-0.09825,-0.67753,18.11900,-9.07227,-0.08133,
1671607483399899904,40.82454,69.26710,-82.96612,0.01841,0.73170,-0.10155,-0.67376,5.85845,-5.07968,-0.07302,
1671607483499983872,41.69622,69.68786,-82.96613,0.01277,0.73126,-0.11434,-0.67232,17.43344,8.41520,-0.01959,
1671607483599830016,42.13468,70.22940,-82.96626,0.01972,0.73223,-0.11185,-0.67152,8.76925,10.83077,-0.03323,
1671607483699936000,43.17192,70.27444,-82.96579,0.02880,0.73375,-0.10821,-0.67012,20.74492,0.90087,-0.02070,
1671607483799776000,44.06272,70.14350,-82.96598,0.02585,0.73435,-0.11431,-0.66858,17.81597,-2.61886,-0.04560,
1671607483899981056,45.02102,70.04619,-82.96576,0.01817,0.73460,-0.12974,-0.66573,19.16585,-1.94622,-0.01547,
1671607484000075008,45.61843,70.09270,-82.96610,0.02694,0.73838,-0.12488,-0.66217,11.94835,0.93023,-0.02101,
1671607484099941888,47.14618,70.79625,-82.96117,0.03364,0.73893,-0.12689,-0.66087,30.55497,14.07116,-0.03810,
1671607484199785984,47.29372,70.83921,-82.96175,0.02324,0.73520,-0.13846,-0.66315,2.95072,0.85914,-0.02021,
1671607484299877120,48.64572,70.77185,-82.96249,0.03084,0.73648,-0.13183,-0.66277,27.04014,-1.34729,-0.03197,
1671607484399958016,48.92093,69.97196,-82.96259,0.03630,0.74028,-0.12989,-0.65863,5.50410,-15.99780,-0.05140,
1671607484499784960,49.31247,69.74385,-82.96128,0.03952,0.74307,-0.13520,-0.65422,7.83090,-4.56217,-0.07056,
1671607484599986944,49.98084,70.44234,-82.96199,0.03544,0.74377,-0.14516,-0.65152,13.36735,13.96989,-0.02689,
1671607484699828992,51.17846,71.13253,-82.96370,0.04171,0.74574,-0.14463,-0.64901,23.95245,13.80379,-0.05387,
1671607484799918080,51.88720,71.51383,-82.96410,0.04786,0.74852,-0.14072,-0.64624,14.17468,7.62605,-0.03334,
1671607484899889920,52.86208,71.67636,-82.96614,0.04628,0.74923,-0.14814,-0.64387,19.49772,3.25057,-0.06959,
1671607485000098048,53.41843,71.81644,-82.96638,0.04299,0.75010,-0.15721,-0.64092,11.12694,2.80147,-0.03847,
1671607485099943936,54.72548,72.24058,-82.96593,0.05120,0.75167,-0.15678,-0.63859,26.14106,8.48277,-0.04180,
1671607485199790080,55.02235,72.41342,-82.96562,0.05181,0.75210,-0.16784,-0.63521,5.93733,3.45691,-0.03384,
1671607485299883008,56.34970,72.52686,-82.95478,-0.05219,0.72076,-0.17383,-0.66901,26.54696,2.26874,-0.00256,
1671607485399975936,57.92565,73.03652,-82.91030,0.15298,-0.66123,0.14777,0.71940,31.51908,10.19316,-0.00679,
1671607485499814912,59.11112,72.42833,-82.71072,0.22632,-0.62869,0.08846,0.73872,23.70936,-12.16364,-0.02723,
1671607485599910912,59.57108,72.05771,-82.69438,0.24411,-0.62575,0.07241,0.73729,9.19926,-7.41244,-0.01867,
1671607485699879936,60.66785,72.23659,-82.66851,0.25321,-0.65258,0.06678,0.71103,21.93542,3.57747,-0.02819,
1671607485799952896,61.36640,72.60523,-82.66811,0.23063,-0.64424,0.06719,0.72612,13.97092,7.37284,-0.03205,
1671607485899789056,62.43780,72.89761,-82.66808,0.23586,-0.66428,0.07749,0.70505,21.42798,5.84774,-0.02585,
1671607486000003072,63.19382,72.84930,-82.66727,0.21993,-0.65961,0.07281,0.71502,15.12034,-0.96637,-0.01213,
1671607486099970048,64.98771,72.87640,-82.66731,0.21571,-0.67390,0.07652,0.70247,35.87794,0.54215,-0.02162,
1671607486199800064,65.27847,72.65235,-82.66732,0.20560,-0.67318,0.08495,0.70522,5.81508,-4.48099,-0.01972,
1671607486299904000,66.33071,72.52633,-82.66755,0.20007,-0.67386,0.09325,0.70512,21.04494,-2.52047,-0.02640,
1671607486399973888,67.51295,72.71892,-82.66702,0.19688,-0.67072,0.10007,0.70807,23.64472,3.85185,-0.00114,
1671607486499823104,69.30697,72.78760,-82.66640,0.19221,-0.67432,0.11507,0.70364,35.88042,1.37353,0.00080,
1671607486599920896,70.26803,72.91211,-82.66539,0.20349,-0.67038,0.10878,0.70523,19.22123,2.49026,0.00573,
1671607486699998976,71.03406,73.20490,-82.66595,0.20988,-0.67358,0.10276,0.70119,15.32064,5.85577,-0.01367,
1671607486799834112,70.70191,73.32459,-82.66833,0.21669,-0.68114,0.10467,0.69148,-6.64316,2.39376,-0.02851,
1671607486899937024,70.68737,73.03800,-82.66944,0.21915,-0.67958,0.10755,0.69179,-0.29079,-5.73180,-0.04203,
1671607487000020992,70.72331,73.54408,-82.66853,0.21679,-0.67648,0.10793,0.69551,0.71880,10.12154,-0.02448,
1671607487099891968,72.07170,74.03469,-82.66856,0.21294,-0.67820,0.11295,0.69422,26.96784,9.81233,-0.04187,
1671607487199972096,72.44866,73.86736,-82.67002,0.21260,-0.68078,0.11261,0.69185,7.53923,-3.34655,-0.04973,
1671607487299819008,73.49116,74.14141,-82.67003,0.21268,-0.68330,0.11647,0.68870,20.84995,5.48083,-0.03915,
1671607487399905024,74.19467,74.82869,-82.66889,0.21263,-0.68401,0.11640,0.68801,14.07029,13.74576,-0.02292,
1671607487499880960,75.07776,75.37141,-82.66784,-0.22039,0.68682,-0.11670,-0.68271,17.66170,10.85425,-0.01833,
1671607487599966976,75.17286,75.58141,-82.66782,0.22743,-0.68259,0.10682,0.68625,1.90196,4.19998,-0.03418,
1671607487699796992,74.66299,75.39187,-82.67020,0.22667,-0.68015,0.11578,0.68746,-10.19738,-3.79072,-0.05824,
1671607487799887872,73.91370,74.96475,-82.67146,0.22346,-0.67629,0.12616,0.69050,-14.98581,-8.54238,-0.06272,
1671607487899983872,75.52999,74.61326,-82.67280,0.21662,-0.67171,0.14046,0.69437,32.32583,-7.02978,-0.07125,
1671607488000055040,77.78426,74.43909,-82.67217,0.21276,-0.66988,0.14374,0.69665,45.08556,-3.48341,-0.06547,
1671607488099911936,80.78225,74.32926,-82.67252,0.20945,-0.67026,0.14340,0.69737,59.95978,-2.19662,-0.05011,
1671607488199887872,81.79400,74.26635,-82.67259,0.20877,-0.67224,0.13945,0.69646,20.23483,-1.25824,-0.03697,
1671607488299974912,82.84044,74.34586,-82.67358,0.21283,-0.67218,0.14197,0.69478,20.92883,1.59020,-0.08571,
1671607488399817984,83.12022,74.47036,-82.67405,0.21623,-0.67245,0.14015,0.69384,5.59557,2.49001,-0.09920,
1671607488499926016,83.64973,74.46009,-82.67628,0.22343,-0.67364,0.14624,0.68913,10.59036,-0.20535,-0.11317,
1671607488599898112,83.63289,74.33695,-82.67644,0.22411,-0.67644,0.14259,0.68693,-0.33678,-2.46280,-0.11094,
1671607488699974912,84.00695,74.77567,-82.67691,0.22885,-0.67553,0.14810,0.68509,7.48119,8.77443,-0.11434,
1671607488799816960,83.86273,75.09258,-82.67738,0.22588,-0.67488,0.14530,0.68731,-2.88456,6.33823,-0.12950,
1671607488899915008,84.49048,75.12737,-82.67896,0.22886,-0.67256,0.15375,0.68676,12.55512,0.69580,-0.14340,
1671607489000118016,85.24008,74.83442,-82.67921,0.22382,-0.67354,0.15164,0.68793,14.99196,-5.85912,-0.13979,
1671607489099969024,87.09120,74.90581,-82.67935,0.22084,-0.67293,0.15318,0.68916,37.02240,1.42785,-0.14058,
1671607489199800064,87.33741,74.88533,-82.67958,0.21506,-0.67417,0.14870,0.69075,4.92425,-0.40952,-0.12256,
1671607489299888896,88.48670,74.79409,-82.68124,0.21748,-0.67394,0.15528,0.68876,22.98569,-1.82486,-0.16918,
1671607489399981056,89.21365,74.78427,-82.68194,0.21223,-0.67652,0.15184,0.68864,14.53912,-0.19644,-0.17227,
1671607489499826944,90.26660,74.98389,-82.68222,0.21532,-0.67513,0.15858,0.68753,21.05903,3.99232,-0.17205,
1671607489599917056,90.96274,75.30142,-82.68270,0.21162,-0.67584,0.15609,0.68855,13.92274,6.35077,-0.17382,
1671607489699888128,91.97302,75.32384,-82.68291,0.21387,-0.67533,0.16211,0.68696,20.20564,0.44841,-0.18307,
1671607489799981056,92.69484,75.27232,-82.68305,0.21070,-0.67769,0.16055,0.68597,14.43631,-1.03056,-0.17810,
1671607489899823104,93.76120,75.43095,-82.68326,0.21220,-0.67795,0.16600,0.68395,21.32722,3.17274,-0.17970,
1671607490000025088,94.39917,75.82459,-82.68328,0.20816,-0.67978,0.16442,0.68377,12.75946,7.87264,-0.17911,
1671607490099888896,95.78778,76.25780,-82.68391,0.21070,-0.67857,0.17200,0.68233,27.77224,8.66423,-0.18866,
1671607490199973888,96.10322,76.38488,-82.68426,0.20490,-0.67968,0.16740,0.68412,6.30876,2.54169,-0.19819,
1671607490299812096,97.28495,76.49904,-82.68902,0.21107,-0.67790,0.17361,0.68246,23.63464,2.28326,-0.20536,
1671607490399906048,98.06157,76.47303,-82.69042,0.20572,-0.67549,0.17063,0.68723,15.53226,-0.52025,-0.20807,
1671607490499878912,99.37179,76.61802,-82.68734,0.20240,-0.68026,0.17907,0.68133,26.20435,2.89971,-0.22782,
1671607490599961088,100.28294,76.66899,-82.68967,0.19704,-0.68182,0.17574,0.68222,18.22309,1.01953,-0.20059,
1671607490699800064,101.64860,77.02536,-82.69113,0.19983,-0.67997,0.18149,0.68174,27.31318,7.12735,-0.23332,
1671607490799905024,102.37530,77.33245,-82.69257,0.19708,-0.67842,0.17857,0.68485,14.53396,6.14176,-0.23554,
1671607490899996928,103.40228,77.35496,-82.69324,-0.20161,0.68473,-0.18468,-0.67557,20.53970,0.45029,-0.27827,
1671607491000072960,104.05423,77.44598,-82.69497,-0.19635,0.68432,-0.18615,-0.67713,13.03892,1.82041,-0.30144,
1671607491099937024,105.41874,77.89765,-82.69701,-0.19936,0.68319,-0.19084,-0.67608,27.29017,9.03328,-0.31809,
1671607491199887872,105.64281,78.04787,-82.69727,-0.19075,0.69092,-0.18882,-0.67126,4.48144,3.00435,-0.31917,
1671607491299984896,106.63493,78.22255,-82.70333,0.20451,-0.67786,0.18341,0.68194,19.84245,3.49365,-0.33241,
1671607491399821056,107.17321,78.24477,-82.70603,0.19282,-0.67838,0.18370,0.68474,10.76549,0.44436,-0.35149,
1671607491499908096,108.08715,78.22273,-82.69893,-0.19877,0.69843,-0.18107,-0.66325,18.27886,-0.44067,-0.35188,
1671607491599991040,108.60398,78.13335,-82.69856,-0.19304,0.69337,-0.17989,-0.67053,10.33666,-1.78757,-0.31621,
1671607491699837952,109.47286,77.98498,-82.70883,-0.20074,0.68696,-0.18426,-0.67368,17.37750,-2.96739,-0.40640,
1671607491799919104,110.02847,77.80616,-82.70112,-0.19472,0.68449,-0.18949,-0.67650,11.11229,-3.57654,-0.22983,
1671607491899997952,111.00819,77.71208,-82.70385,-0.19368,0.68135,-0.19430,-0.67860,19.59437,-1.88149,-0.38717,
1671607492000080896,111.93273,77.75753,-82.70560,-0.18974,0.68504,-0.19218,-0.67659,18.49079,0.90900,-0.38769,
1671607492099941888,113.82975,77.77479,-82.70536,0.19169,-0.67476,0.19568,0.68532,37.94040,0.34513,-0.34919,
1671607492199891968,114.10471,77.76988,-82.71154,0.19163,-0.67258,0.18727,0.68982,5.49913,-0.09823,-0.33732,
1671607492299968000,115.12421,77.57502,-82.70971,-0.18947,0.69564,-0.19973,-0.66355,20.39009,-3.89708,-0.49856,
1671607492399794944,115.52003,77.53483,-82.70713,-0.19264,0.68579,-0.19759,-0.67346,7.91647,-0.80388,-0.26591,
1671607492499889920,116.34290,77.70682,-82.70135,0.20275,-0.65828,0.20026,0.69675,16.45742,3.43974,-0.33891,
1671607492599974912,116.62828,77.83812,-82.71097,0.19503,-0.67950,0.19040,0.68117,5.70758,2.62607,-0.43938,
1671607492699798016,116.32260,77.78987,-82.71892,-0.19770,0.70064,-0.19119,-0.65838,-6.11368,-0.96502,-0.56176,
1671607492799887104,116.13969,77.70303,-82.71116,-0.19138,0.68567,-0.20554,-0.67156,-3.65811,-1.73682,-0.43737,
1671607492899973120,117.97017,77.80352,-82.72021,0.19766,-0.66758,0.20288,0.68855,36.60956,2.00979,-0.58803,
1671607493000046080,120.54148,78.01847,-82.71614,0.17698,-0.68035,0.20027,0.68242,51.42608,4.29904,-0.25116,
1671607493099889920,123.23826,78.32184,-82.70732,0.16651,-0.68038,0.20025,0.68502,53.93575,6.06740,-0.15839,
1671607493199964928,123.56511,78.30873,-82.69872,0.16255,-0.66849,0.20454,0.69632,6.53701,-0.26209,-0.12915,
1671607493299794944,124.59496,78.22654,-82.69422,-0.17020,0.69718,-0.19541,-0.66841,20.59691,-1.64394,-0.23805,
1671607493399887872,125.18047,78.26749,-82.69919,-0.16376,0.69504,-0.19427,-0.67257,11.71015,0.81906,-0.39255,
1671607493499983104,125.93461,78.29778,-82.71000,0.16703,-0.68047,0.20305,0.68399,15.08292,0.60574,-0.38845,
1671607493599810048,125.99482,78.40337,-82.69893,0.16578,-0.66529,0.20904,0.69728,1.20409,2.11186,-0.28105,
1671607493699896064,126.58878,78.46861,-82.70053,-0.17054,0.69872,-0.20457,-0.66397,11.87929,1.30475,-0.35161,
1671607493799980032,127.15764,78.43669,-82.69532,-0.17335,0.69763,-0.20008,-0.66576,11.37725,-0.63835,-0.27345,
1671607493899813120,128.07382,78.45106,-82.70708,0.16008,-0.67024,0.21291,0.69269,18.32353,0.28747,-0.34316,
